time_hr,lung,liver,heart,muscle,skin,adipose,bone,brain,kidney,sm_int,la_int,pancreas,thymus,spleen,other,marrow,choroid,icb,retina,cornea,ah,vh,plasma,Dose
1514.8606135489902,0.009490120743066715,0.009580633070297204,0.009459066679706588,0.009535299077636698,0.00955248971372602,0.009857872378859713,0.012290100665761557,0.009412687180435319,0.009613100782604014,0.009537217910194807,0.009471932276780051,0.009520504606836863,0.009556968743700794,0.00960700316594043,0.01182648648189033,0.009422588023808525,0.009415993190299848,0.009438695773831834,0.009515541187778755,0.00015642306053998678,0.0007665945807387889,8.099799651594846e-5,0.0014402928642284253,2.4
1515.437766954926,0.012739328591128104,0.012834489817844952,0.01269243922815471,0.012741641303819462,0.012763318445654773,0.013065648000898896,0.015451077898717159,0.01263176028163573,0.01291007237129207,0.012791211523345109,0.012703621994106422,0.012771694780119297,0.012828239157446363,0.01286556422174102,0.014882748391161476,0.012637680872258727,0.01263807146544926,0.012657923194707875,0.012718314176788354,0.00019046418127159376,0.0008204650222135029,9.429349876394426e-5,0.0014247804791290807,2.4
1516.0149203608619,0.016222725515926944,0.016328608536304516,0.016157849873291722,0.016178206497412258,0.01620292132563269,0.01650228739257019,0.01885409450936716,0.01607816684490418,0.016449688137024535,0.016283407919733168,0.016166778634640753,0.016260740054525304,0.01634096321133481,0.01636643528825602,0.01820999168124528,0.01608507717399566,0.01608722638928061,0.016105112408697518,0.016153057129170964,0.0002249655149537501,0.000852606582271963,0.00010802309282266619,0.0014101416837418166,2.4
1516.5920737667977,0.01984939670227517,0.01997320789451028,0.019765300446015516,0.019754436006797528,0.01978107093869595,0.020077467198701075,0.02240639375653808,0.01966192553582069,0.020139404542502477,0.019923750819931932,0.019771531667816044,0.019897604739337483,0.02000414913933432,0.02001978856269185,0.02171010015835102,0.01967441669814393,0.019673335433817406,0.019690078178494948,0.0197287515383121,0.00025891045368219424,0.0008715626824194802,0.00012180410281764119,0.001396672703040854,2.4
1517.1692271727336,0.023547606873321546,0.02369738462499577,0.023443896227518773,0.02339915618324601,0.023426861476459684,0.023720204941650395,0.02603500534698481,0.0233123226994993,0.023905987599832628,0.02364105485040742,0.023447119250226068,0.02361115357836446,0.023745655126947682,0.023754552130590065,0.02530566741890374,0.023334657252255447,0.023325581965797707,0.0233419143018787,0.023373853613968286,0.0002917627982256861,0.0008823456828389989,0.00013542368980888346,0.0013840425946209719,2.4
1517.7463805786695,0.027260835561012855,0.027445126185334394,0.027137806249777813,0.02705645838829741,0.027084602029356315,0.027374748684937382,0.029682530888896597,0.02697381780812097,0.0276916198727822,0.027379051728142687,0.027137839786106493,0.027345182379912302,0.027508334789630235,0.02751447378877042,0.028935624230852615,0.027009967778418898,0.02698835319562608,0.027004910905057185,0.02703215539796966,0.00032325232458664294,0.0008879291599840713,0.0001487638150421428,0.0013720535093975758,2.4
1518.6530056334052,0.03302680475935857,0.03328285060875485,0.03287515130113213,0.03273102931377349,0.03275898078336867,0.033043709168833084,0.03535172561183929,0.032652631424075707,0.03357699559710039,0.03319521589883728,0.03287008698380381,0.0331548439056157,0.03336256806724821,0.03337388083711716,0.03460163878131611,0.03271789825079794,0.032667917979544304,0.03268589487195817,0.03270900468301028,0.0003697321136008349,0.0008900395767502316,0.00016902213783345467,0.001354445708225437,2.4
1519.559630688141,0.038599093139964895,0.038948106034933434,0.03842212423795953,0.0382093701177556,0.038236525276662894,0.03851522977079729,0.04083346711089589,0.03813311838026238,0.039272589792598046,0.03883080462504867,0.03841220915340303,0.038783810425312204,0.039033423158125656,0.039063002470292915,0.04010173435120995,0.03823576637822409,0.038147540190279,0.03816795685124556,0.038189849116156714,0.00041238704893298256,0.0008881447467919026,0.00018829940749717184,0.0013381668007105701,2.4
1521.1896792650475,0.047903880067923996,0.0484686542190463,0.047691546863535696,0.04734412427832864,0.04736942808865387,0.04763554014903619,0.04998790424578383,0.04726815417239607,0.04880112175524436,0.04827725458059763,0.04767449919913368,0.0482186495141248,0.048532197073586206,0.04862887083833868,0.04932285392873416,0.047456334868251425,0.047276999542539604,0.04730356040113517,0.04732820650785899,0.0004798655509824353,0.0008806318487522264,0.00022042484134098792,0.0013117019746694185,2.4
1522.819727841954,0.05608613022200911,0.05691921657489818,0.05585234823760281,0.05536164862744805,0.055385749524715686,0.05563680638216288,0.05803278193142582,0.05528309520360115,0.057200636470897834,0.05662791148190818,0.05583132350980597,0.056558727728304226,0.056917612514461,0.05712390847276304,0.05745431755296055,0.05557689026233556,0.055281529288260856,0.05531549253736444,0.05534662582297064,0.0005365423206258002,0.0008727021056607021,0.00024937199222301243,0.0012880661625874537,2.4
1524.4497764188607,0.06308365833125325,0.0642236270323611,0.06284112089780074,0.06220547894572661,0.062229767067109344,0.06246328871721642,0.06490462361590196,0.062122403531192846,0.06440217088199474,0.06380954985583445,0.06282001427178893,0.06373116965472647,0.06411622867874332,0.0644688035034441,0.06441600102226608,0.06253828982943241,0.06210628202831435,0.06214809687942238,0.06218771575192247,0.0005839238756380351,0.0008657775889270084,0.0002753927348740907,0.001266603854548095,2.4
1526.0798249957672,0.06897587955043226,0.07044675523998176,0.06873453922084632,0.0679584196572737,0.06798447936317382,0.06819814796954005,0.07068315170572165,0.06786892014194104,0.07048199453495214,0.06989160943577191,0.06871740949621925,0.06980534090176437,0.07020019384969743,0.07072705736299789,0.07028039088558534,0.06842020451207016,0.06783498105358127,0.06788464670651045,0.0679340968904891,0.0006235085435305805,0.0008590184362978096,0.00029880032584038505,0.0012469089923193492,2.4
1528.616053153133,0.07620635590718804,0.07821160474476735,0.07598065578371473,0.07500502245455991,0.07503701195994453,0.07521569273833516,0.07776141657231707,0.07490132197730352,0.07796862283935496,0.07741205955869301,0.07597737057243284,0.07731544411273872,0.0777010430904677,0.07853587700714783,0.0774762794734178,0.07568293162012253,0.07483511290405132,0.0748964053929148,0.0749630211412383,0.0006723053583614764,0.0008486568730120353,0.0003305943339702121,0.001219056883057819,2.4
1531.1522813104987,0.08151320255958956,0.08404558227809482,0.08131238675808054,0.08016928168131539,0.08021060415979892,0.08035016199633813,0.08294732564232143,0.08004517953951557,0.0834887741300564,0.08298709319679859,0.08133084089640202,0.08288117332049387,0.0832395786800195,0.08440392566149678,0.08275949781028683,0.08107252122924692,0.07994361180974249,0.08001551751757148,0.08010130857788406,0.0007085758877109857,0.000838204616454548,0.00035744738208989943,0.0011939201641772777,2.4
1533.6885094678644,0.0853309869687603,0.08836002930693757,0.08515834929637044,0.0838840342404625,0.08393748534634576,0.08403473544833065,0.08667542347285657,0.08373241832624903,0.08748045096492968,0.08704275673229205,0.0852044861767811,0.08692731874033005,0.08725076357490238,0.08874721803589813,0.08656740451217866,0.0850124614889574,0.08359457449492266,0.08367601588955845,0.08378279647012253,0.0007350042556755308,0.0008278285759633332,0.00038001516605283477,0.001170946132350587,2.4
1536.22473762523,0.08797369231768319,0.09145658108808141,0.08782936643822443,0.08646004782269036,0.08652796933815278,0.08658056822322228,0.08925793736146581,0.08627361018189188,0.09026159224730369,0.08989065707978884,0.08790732684276027,0.08976485908314497,0.09005103571802923,0.0918710414741009,0.08921416260274437,0.08780626455852558,0.08610005616618614,0.08618994862531407,0.08631904707162583,0.0007536825523372638,0.0008179057256444915,0.0003988540150410293,0.0011497096346272712,2.4
1538.7609657825958,0.08968012955541184,0.09356827738324462,0.089562559324524,0.08813228911984092,0.0882166266859684,0.0882229967896686,0.0909311764481721,0.0879039673201035,0.0920751073505197,0.0917699973393461,0.08967492645419203,0.09163289457716338,0.09188226254360392,0.09401045413937648,0.0909377643689437,0.08968350505786636,0.08769626994697602,0.08779355778169594,0.08794577551532755,0.0007663089096304365,0.000808425197353278,0.0004144619201492754,0.0011298855831192438,2.4
1542.7807759754655,0.09097476060147242,0.09540013677032175,0.09089353651071078,0.08942911402541412,0.08954236051331677,0.08947398762088284,0.09222251042484929,0.08912086996817296,0.09348583765393711,0.09327628763092913,0.09106240237591602,0.09311957404831932,0.09331670590016689,0.09588947690398934,0.09228735422455399,0.09126976703662343,0.08886395748258269,0.08897105409306158,0.08916078951334093,0.0007771674169483874,0.0007938039570316556,0.0004336380472967745,0.001100800829032886,2.4
1546.8005861683353,0.09106973565940828,0.0959091460809015,0.09101634305916419,0.08958078786939334,0.08972506788797699,0.08958234251419588,0.09236539397826922,0.08917823664497625,0.09364544925056192,0.09351684680953128,0.09124034028872068,0.09333945065163624,0.09349460744163292,0.09644977545614784,0.09247111106923464,0.09166001986944354,0.08887929796168886,0.08899430095097326,0.0892217021874082,0.0007800716825603218,0.0007793159499825428,0.0004472252198396461,0.0010740446482610153,2.4
1550.820396361205,0.09037126504646077,0.09551671070420507,0.09033811964111216,0.08897851392811407,0.08915459934500392,0.0889399845093188,0.09175548668790129,0.0884704901230602,0.09297386538657874,0.09291166431196234,0.09061287135630929,0.09271388516164235,0.0928370289962786,0.09611064601324551,0.09189217795885916,0.09124282653000497,0.0881369999408954,0.08825846811547756,0.08852276377326293,0.0007775452653487835,0.0007650080513989517,0.0004563450105667731,0.0010491921480509526,2.4
1554.8402065540747,0.08914184202635894,0.09450234681822876,0.08912294894414255,0.08787275037615784,0.08808035335287791,0.08779792005451667,0.09064577991445776,0.08725150324661297,0.09174391146230636,0.09173527539258616,0.08944237964215572,0.09151854937235344,0.09161795194461272,0.09514869937574935,0.09080770750293926,0.09027020186345425,0.08689059512894869,0.08701741967289739,0.08731710446955991,0.0007713235459698081,0.0007510325683877185,0.00046189627629511493,0.0010259167614054957,2.4
1558.8600167469444,0.08756041160365058,0.09306050984005662,0.08755117614000993,0.08643316661978719,0.08667117230518266,0.08632618893290779,0.08920721047562266,0.08569414328616029,0.09014210513483249,0.09017591544777463,0.08790849863302501,0.08994243755210873,0.09002458995289787,0.09375576551622296,0.08939078742539014,0.08891579055005547,0.08531232732360496,0.08544362600919204,0.08577670381610351,0.0007626635796362895,0.0007373798046219618,0.00046461460579241815,0.001003957224461373,2.4
1565.1441625660316,0.08468523447754656,0.09028469966091146,0.08468454937609642,0.08379909925359029,0.08408089160825165,0.08365063247752572,0.08658634693380697,0.08287332283948325,0.0872088835697619,0.08729056586763156,0.08508726867573342,0.08703626744161716,0.08710097455572167,0.09104514437955585,0.08680018511965686,0.08633093898986162,0.08247012164804714,0.08260707338868852,0.0829877729952165,0.0007463045846493167,0.0007165807180610377,0.00046458140414018143,0.0009718050740147625,2.4
1571.4283083851187,0.08156790853164671,0.08716057479700262,0.08157079961070789,0.08092951546104495,0.08124912311497955,0.0807503114555744,0.0837444047613283,0.0798212546370241,0.08401442149887416,0.08412673851425197,0.08200350420756512,0.08385842058261422,0.08391321100159106,0.08796930062565896,0.08398643221943235,0.08342826125753762,0.0794077277951592,0.0795491148586409,0.07997168631814952,0.0007281856361673197,0.0006964189140946174,0.00046078661927450497,0.0009418575254787303,2.4
1577.7124542042059,0.07836491271079012,0.08387917350065452,0.07836878750111612,0.07796827470998086,0.0783188803085117,0.0777686325626377,0.08082413756452633,0.07668802913262367,0.08072444290402182,0.08085537477028935,0.07881876261225042,0.08057917761821295,0.08062829784978397,0.08471893829395362,0.08109319208861301,0.08037397096825968,0.07627234234573313,0.0764172675082985,0.0768762704203357,0.0007093195364505321,0.000676949810444228,0.0004544269814732115,0.0009137630500959959,2.4
1583.996600023293,0.07517082515759639,0.08055982918742795,0.07517445810533037,0.07500230240113902,0.07537686770714398,0.07479172531368282,0.07791082337362958,0.07356450262253372,0.07743926369510783,0.0775806196141726,0.07563176258843703,0.07730157380103217,0.07734733306722869,0.08141540383195914,0.07820606475582564,0.07727386167462366,0.07315249455029345,0.07330027454056177,0.07379078906031003,0.0006902976166290825,0.0006582061282186061,0.0004463609279924352,0.0008872641468821173,2.4
1590.2807458423802,0.07204729506701597,0.07728141921652219,0.07205016402840378,0.07208891386773396,0.07248060923194362,0.07187593872975653,0.07505998232700732,0.07051015683408521,0.07422410732471571,0.07437026734737208,0.07250727730682166,0.07409228030038634,0.07413590999373822,0.0781403379763095,0.07538063270560275,0.07420009549923137,0.0701059081922251,0.07025600124398083,0.07077365465035076,0.0006715200521699045,0.0006401685545140202,0.0004372152146155354,0.0008621584968064016,2.4
1600.1033746576154,0.06738424615225112,0.07234561202869498,0.06738582150632733,0.06771347238085769,0.06811937835594872,0.06751141243201757,0.07079781372376842,0.06594985242477196,0.0694217225968732,0.06956839707161137,0.0678322866772544,0.06929763652016448,0.06933886764595182,0.07319071017343401,0.07115628513597598,0.06954842884845797,0.06556276353040406,0.06571560717199208,0.0662681425573404,0.0006431942399780317,0.0006133399629022079,0.00042180613346804764,0.0008253380153333628,2.4
1609.9260034728507,0.06302044236943488,0.06769566617658719,0.06302098226234674,0.06358735271054494,0.06399443947859242,0.06341055040648072,0.066798045424665,0.061681377610618836,0.06492604005466965,0.06506837134234916,0.06344927194464338,0.06480896719032499,0.06484815909653431,0.06851161188835926,0.0671913556952669,0.06514126457651691,0.06131460360475505,0.061469321956695536,0.062049131336191686,0.000616366886099241,0.0005881013253076328,0.0004059348957327603,0.0007910930644956975,2.4
1619.748632288086,0.05894667913974159,0.063337111459312,0.05894642901252689,0.05970543999488683,0.06010355716280868,0.05956445427080807,0.06304976830763921,0.05769601916741184,0.06072844704218223,0.06086401388542325,0.059352931579140775,0.06061792389572612,0.06065524741669219,0.06411565154597515,0.06347440893597336,0.06099172035016743,0.05735065042972041,0.05750649445324317,0.05810744584286587,0.0005910271411786278,0.000564357242980762,0.00039016548908352703,0.0007591060278632944,2.4
1629.5712611033211,0.05514408276210685,0.05925896301410015,0.055143267750099,0.05605411554472172,0.056435764714400954,0.055956258443525864,0.059534726074114704,0.05397549330916622,0.05680999963074135,0.05693782648157729,0.05552666077436003,0.0567057347777852,0.05674124138158098,0.05999632538516712,0.05998705212072488,0.05709558444699674,0.05365146159459517,0.05380778259405526,0.054424822193800564,0.000567107863750285,0.0005420000554832084,0.0003748128808130539,0.000729117951321812,2.4
