time_hr,adc_plasma_uM,pl_liver_uM,dose_mgkg
11.24,0.09223377342100371,0.000672014742879118,1.2
11.49,0.09172390342956106,0.0006813567862456341,1.2
11.74,0.09121838452837436,0.0006904856504549689,1.2
11.99,0.09071711013089494,0.000699406003001515,1.2
12.24,0.09021997927469755,0.00070812243291512,1.2
12.49,0.08972689679732058,0.0007166395276185765,1.2
12.74,0.0892377739940932,0.0007249617390406714,1.2
12.99,0.08875252823403813,0.0007330935297934952,1.2
13.24,0.08827107350044594,0.0007410392911296314,1.2
13.49,0.08779333837382063,0.0007488033177757347,1.2
13.74,0.08731925027698705,0.0007563898690240909,1.2
13.99,0.08684874049403914,0.0007638031248806197,1.2
14.24,0.08638174512340438,0.0007710471811551584,1.2
14.49,0.08591820176238385,0.0007781260784309964,1.2
14.74,0.0854580535448819,0.0007850437571345909,1.2
14.99,0.08500124538818725,0.0007918040966538306,1.2
15.24,0.08454772259602186,0.0007984109042082176,1.2
15.49,0.08409743857968233,0.0008048679128823898,1.2
15.74,0.08365034156013777,0.0008111787299317516,1.2
15.99,0.08320638867558748,0.0008173469608905626,1.2
16.24,0.08276553555395728,0.0008233760833474803,1.2
16.49,0.08232774059039398,0.0008292695202189885,1.2
16.74,0.08189296369006338,0.0008350306099142879,1.2
16.99,0.08146116643219077,0.0008406626230962484,1.2
17.24,0.08103231232423655,0.000846168735813832,1.2
17.49,0.08060636663393864,0.0008515520818796079,1.2
17.74,0.08018329317548983,0.0008568157139020127,1.2
17.99,0.07976306112574694,0.0008619625747868472,1.2
18.24,0.07934563895888243,0.0008669955931954757,1.2
18.49,0.07893099518967762,0.0008719175754099053,1.2
18.74,0.0785191017626644,0.0008767312529742945,1.2
18.99,0.07810992985298698,0.0008814393548477071,1.2
19.24,0.07770345115449001,0.0008860444945126896,1.2
19.49,0.07729964000166958,0.0008905491987443131,1.2
19.74,0.07689847008830059,0.0008949559949977978,1.2
19.99,0.0764999158357453,0.0008992673043648945,1.2
20.24,0.07610395344739358,0.0009034854725220501,1.2
20.49,0.0757105574227599,0.0009076128397987339,1.2
20.74,0.07531970547066819,0.00091165162888143,1.2
20.99,0.07493137949108207,0.0009156040007440027,1.2
21.24,0.0745455526376573,0.0009194721304251776,1.2
21.49,0.07416219996251511,0.0009232580812453914,1.2
21.74,0.07378130580691333,0.0009269638485534022,1.2
21.99,0.07340284872871566,0.0009305914506106977,1.2
22.24,0.07302680655848212,0.000934142784242961,1.2
22.49,0.07265316077241751,0.0009376196805241473,1.2
22.74,0.07228189265092054,0.0009410239739768557,1.2
22.99,0.07191298193753046,0.0009443574728525618,1.2
23.24,0.07154641022419637,0.0009476218499552978,1.2
23.49,0.07118215964171512,0.000950818758104832,1.2
23.74,0.07082021166110203,0.0009539498583455348,1.2
23.99,0.0704605475436214,0.0009570167506432451,1.2
24.24,0.07010315137705804,0.0009600209336926488,1.2
24.49,0.06974800739523061,0.0009629639024329403,1.2
24.74,0.06939509632013835,0.0009658471526556983,1.2
24.99,0.06904439967530476,0.0009686720826007307,1.2
25.24,0.06869590244522762,0.0009714400440418276,1.2
25.49,0.06834958948397411,0.0009741523917192903,1.2
25.74,0.06800544399327096,0.0009768104740843885,1.2
25.99,0.0676634500013362,0.0009794155287560927,1.2
26.24,0.06732359199029582,0.0009819687723996375,1.2
26.49,0.06698585435179115,0.0009844714315681658,1.2
26.74,0.06665022158835972,0.0009869247045362702,1.2
26.99,0.06631667884846697,0.000989329700589038,1.2
27.24,0.06598521131859854,0.0009916875241717518,1.2
27.49,0.06565580315780216,0.0009939992986220214,1.2
27.74,0.06532843957582969,0.0009962660703212774,1.2
27.99,0.06500310752260176,0.000998488822800295,1.2
28.24,0.06467979394877792,0.0010006685395683125,1.2
28.49,0.06435848539581564,0.0010028062065730004,1.2
28.74,0.06403916203325496,0.0010049028154500077,1.2
28.99,0.06372181052723777,0.001006959242782917,1.2
29.24,0.06340642061330132,0.0010089763364557382,1.2
29.49,0.06309298202698294,0.0010109549443524817,1.2
29.74,0.06278148185536508,0.0010128959365193883,1.2
29.99,0.06247189765725741,0.0010148002153022296,1.2
30.24,0.06216421717717099,0.001016668533909286,1.2
30.49,0.061858429595662824,0.0010185016300679481,1.2
30.74,0.06155452409328992,0.0010203002415056079,1.2
30.99,0.06125248819221139,0.0010220651397328507,1.2
31.24,0.06095230742587917,0.0010237970710446323,1.2
31.49,0.060653969248601614,0.001025496696262796,1.2
31.74,0.06035746114502229,0.0010271646752908726,1.2
31.99,0.06006277059658018,0.0010288016691955063,1.2
32.24,0.05976988506226248,0.0010304083709403679,1.2
32.49,0.059478792390483946,0.0010319854002496633,1.2
32.74,0.05918948056013641,0.0010335333413326556,1.2
32.99,0.058901937550111735,0.0010350527783986071,1.2
33.24,0.05861615145604594,0.0010365443017473991,1.2
33.49,0.058332110858289425,0.001038008511506884,1.2
33.74,0.058049803389229805,0.0010394459329443244,1.2
33.99,0.05776921650994014,0.00104085708039086,1.2
34.24,0.05749033768149347,0.0010422424681776296,1.2
34.49,0.057213155995476835,0.0010436026302005623,1.2
34.74,0.05693766300182491,0.0010449380888626495,1.2
34.99,0.05666384699815247,0.0010462492907157932,1.2
35.24,0.05639169614264793,0.0010475366799463477,1.2
35.49,0.056121198593499746,0.0010488007007406685,1.2
35.74,0.05585234255062233,0.001050041801031898,1.2
35.99,0.0555851172835839,0.0010512604796301306,1.2
36.24,0.055319512328175315,0.0010524571514573242,1.2
36.49,0.055055517022038127,0.0010536321987662676,1.2
36.74,0.05479312070281388,0.0010547860038097499,1.2
36.99,0.05453231270814413,0.00105591894884056,1.2
37.24,0.05427308232317071,0.0010570314347389783,1.2
37.49,0.05401541898687822,0.0010581238618428807,1.2
37.74,0.053759312450403,0.0010591965681107324,1.2
37.99,0.05350475247315079,0.0010602498894654116,1.2
38.24,0.05325172881452739,0.001061284161829796,1.2
38.49,0.053000231115052115,0.0010622997233658356,1.2
38.74,0.05275024747636916,0.0010632969406626184,1.2
38.99,0.05250176876852831,0.0010642761268481805,1.2
39.24,0.052254786899475436,0.001065237575321458,1.2
39.49,0.052009293777156414,0.001066181579481387,1.2
39.74,0.05176528130951711,0.0010671084327269042,1.2
39.99,0.05152273755571399,0.0010680184382055645,1.2
40.24,0.051281645939413735,0.001068911896169439,1.2
40.49,0.051041998437318006,0.0010697890721522636,1.2
40.74,0.05080378736072566,0.0010706502306008275,1.2
40.99,0.050567005020935536,0.0010714956359619203,1.2
41.24,0.05033164362351354,0.0010723255504515737,1.2
41.49,0.0500976930072819,0.0010731401858221099,1.2
41.74,0.04986514304171948,0.0010739397532154242,1.2
41.99,0.04963398417479203,0.0010747244758062369,1.2
42.24,0.04940420685446528,0.0010754945767692673,1.2
42.49,0.04917580152870499,0.0010762502792792355,1.2
42.74,0.04894875941101579,0.001076991839215942,1.2
42.99,0.0487230731644481,0.001077719529069384,1.2
43.24,0.048498734236570966,0.001078433529131686,1.2
43.49,0.048275734018273286,0.0010791340165441342,1.2
43.74,0.048054063900443963,0.0010798211684480148,1.2
43.99,0.04783371515470051,0.0010804951654033797,1.2
44.24,0.04761467711563292,0.001081156249674501,1.2
44.49,0.047396940822443286,0.0010818046292830322,1.2
44.74,0.047180498183157824,0.0010824404893400403,1.2
44.99,0.04696534110580272,0.0010830640149565925,1.2
45.24,0.046751461498404166,0.0010836753912437551,1.2
45.49,0.04653885159889279,0.0010842747772148128,1.2
45.74,0.046327503853816024,0.0010848622927654495,1.2
45.99,0.04611740982405031,0.00108543810783109,1.2
46.24,0.045908561039985016,0.0010860023944008381,1.2
46.49,0.0457009490320095,0.0010865553244637973,1.2
46.74,0.045494565362235236,0.0010870970692276568,1.2
46.99,0.04528940234965668,0.0010876277752350993,1.2
47.24,0.04508545244743401,0.0010881475715299365,1.2
47.49,0.04488270796066209,0.0010886565888757345,1.2
47.74,0.04468116119443575,0.0010891549580360606,1.2
47.99,0.04448080445384984,0.0010896428097744819,1.2
48.24,0.04428162976864359,0.0010901202916247439,1.2
48.49,0.044083628997699256,0.0010905875618850017,1.2
48.74,0.043886794735499376,0.0010910447343689491,1.2
48.99,0.04369111960150157,0.0010914919213747907,1.2
49.24,0.04349659621516346,0.0010919292352007301,1.2
49.49,0.04330321719510716,0.001092356790261479,1.2
49.74,0.04311097518791638,0.001092774734779778,1.2
49.99,0.0429198629488078,0.001093183187740838,1.2
50.24,0.04272987325199393,0.0010935822532751798,1.2
50.49,0.042540998871687295,0.0010939720355133235,1.2
50.74,0.042353232582100435,0.0010943526385857895,1.2
50.99,0.04216656715744586,0.0010947241666230986,1.2
51.24,0.041980995405377794,0.0010950867303221768,1.2
51.49,0.04179651038613555,0.0010954404462825,1.2
51.74,0.04161310527139001,0.0010957854099340157,1.2
51.99,0.041430773233044144,0.0010961217156667908,1.2
52.24,0.041249507443000856,0.0010964494578708914,1.2
52.49,0.04106930107316308,0.0010967687309363845,1.2
52.74,0.040890147289927604,0.0010970796293944568,1.2
52.99,0.04071203910571773,0.0010973822510114556,1.2
53.24,0.04053496983673924,0.0010976766837447814,1.2
53.49,0.04035893295277768,0.0010979630112672024,1.2
53.74,0.040183921923618575,0.0010982413172514866,1.2
53.99,0.04000993021904747,0.0010985116853704019,1.2
54.24,0.039836951308849886,0.0010987741992967168,1.2
54.49,0.03966497866928197,0.0010990289443429863,1.2
54.74,0.039494005907383584,0.0010992760060676231,1.2
54.99,0.03932402674581605,0.0010995154592503182,1.2
55.24,0.03915503491092125,0.0010997473778544488,1.2
55.49,0.03898702412904108,0.0010999718358433899,1.2
55.74,0.038819988126517414,0.0011001889071805184,1.2
55.99,0.038653920629206404,0.0011003986658542748,1.2
56.24,0.03848881532358325,0.001100601189756928,1.2
56.49,0.03832466613155533,0.0011007965511049679,1.2
56.74,0.03816146709629881,0.0011009848172486058,1.2
56.99,0.03799921226098981,0.0011011660555380524,1.2
57.24,0.03783789566880451,0.0011013403333235182,1.2
57.49,0.03767751136291903,0.001101507717955214,1.2
57.74,0.03751805335736771,0.001101668276144022,1.2
57.99,0.03735951563424172,0.001101822069423048,1.2
58.24,0.03720189245819568,0.00110196915885738,1.2
58.49,0.0370451781278567,0.0011021096058177922,1.2
58.74,0.03688936694185184,0.0011022434716750607,1.2
58.99,0.036734453198808206,0.0011023708177999604,1.2
59.24,0.036580431197352874,0.0011024917055632672,1.2
59.49,0.03642729523611295,0.0011026061963357557,1.2
59.74,0.03627503961371549,0.0011027143514882015,1.2
59.99,0.036123658628787615,0.0011028162323913797,1.2
60.24,0.03597314657995639,0.001102911900416066,1.2
60.49,0.0358234977658489,0.0011030014169330353,1.2
60.74,0.035674707160421634,0.00110308482763355,1.2
60.99,0.03552677019756455,0.0011031621661284849,1.2
61.24,0.03537968141516424,0.0011032334858986459,1.2
61.49,0.03523343534247322,0.001103298840621107,1.2
61.74,0.03508802650874397,0.001103358283972942,1.2
61.99,0.034943449443229,0.0011034118696312248,1.2
62.24,0.03479969867518079,0.001103459651273029,1.2
62.49,0.03465676873385184,0.001103501682575429,1.2
62.74,0.034514654148494646,0.001103538017215498,1.2
62.99,0.03437334949130248,0.0011035687083260964,1.2
63.24,0.03423285055707844,0.0011035937930345316,1.2
63.49,0.03409315284378459,0.0011036133109053776,1.2
63.74,0.03395425139622239,0.0011036273070426875,1.2
63.99,0.0338161412591933,0.0011036358265505144,1.2
64.24,0.03367881747749876,0.0011036389145329115,1.2
64.49,0.033542275095940245,0.0011036366160939322,1.2
64.74,0.033406509159319184,0.0011036289763376298,1.2
64.99,0.033271514712437056,0.0011036160403680572,1.2
65.24,0.03313728680009531,0.0011035978532892682,1.2
65.49,0.03300382035795432,0.0011035744594909834,1.2
65.74,0.03287111007939487,0.0011035458983710508,1.2
65.99,0.032739151364140476,0.0011035122091872039,1.2
66.24,0.032607939696331634,0.001103473431471373,1.2
66.49,0.03247747056010884,0.0011034296047554883,1.2
66.74,0.03234773943961259,0.0011033807685714805,1.2
66.99,0.032218741818983376,0.00110332696245128,1.2
67.24,0.03209047318236171,0.0011032682259268177,1.2
67.49,0.03196292901388808,0.0011032045985300237,1.2
67.74,0.03183610479770297,0.0011031361197928287,1.2
67.99,0.03170999607489128,0.001103062827226879,1.2
68.24,0.03158459844238121,0.0011029847552699325,1.2
68.49,0.03145990742785596,0.001102901940068009,1.2
68.74,0.031335918558130525,0.0011028144177938593,1.2
68.99,0.031212627360019916,0.001102722224620234,1.2
69.24,0.031090029360339142,0.0011026253967198842,1.2
69.49,0.030968120085903206,0.0011025239702655604,1.2
69.74,0.030846895063527117,0.0011024179814300133,1.2
69.99,0.030726349820025887,0.0011023074663859937,1.2
70.24,0.03060647991415879,0.001102192461104097,1.2
70.49,0.03048728190958394,0.0011020729951068608,1.2
70.74,0.03036875215840546,0.001101949099020643,1.2
70.99,0.030250886629981294,0.0011018208058568638,1.2
71.24,0.030133681293669376,0.001101688148626944,1.2
71.49,0.03001713211882765,0.0011015511603423035,1.2
71.74,0.029901235074814052,0.0011014098740143633,1.2
71.99,0.029785986130986524,0.0011012643226545437,1.2
72.24,0.02967138125670301,0.0011011145392742646,1.2
72.49,0.02955741642132144,0.0011009605568849472,1.2
72.74,0.029444087310742956,0.0011008024073896972,1.2
72.99,0.029331388644184882,0.001100640116920082,1.2
73.24,0.029219316635098077,0.0011004737146030738,1.2
73.49,0.02910786771185478,0.001100303230232343,1.2
73.74,0.028997038302827217,0.0011001286936015609,1.2
73.99,0.02888682483638763,0.0010999501345043976,1.2
74.24,0.02877722374090826,0.0010997675827345238,1.2
74.49,0.02866823144476133,0.0010995810680856108,1.2
74.74,0.028559844376319088,0.0010993906203513285,1.2
74.99,0.028452058963953756,0.001099196269325348,1.2
75.24,0.028344871619793547,0.0010989980434398922,1.2
75.49,0.028238278527096188,0.001098795968713064,1.2
75.74,0.02813227574036537,0.0010985900721859625,1.2
75.99,0.028026859313448126,0.0010983803809208922,1.2
76.24,0.027922025300191486,0.0010981669219801576,1.2
76.49,0.027817769754442473,0.0010979497224260625,1.2
76.74,0.027714088730048103,0.0010977288093209116,1.2
76.99,0.02761097828085542,0.001097504209727009,1.2
77.24,0.027508434460711443,0.0010972759507066592,1.2
77.49,0.027406453396893942,0.0010970440593123356,1.2
77.74,0.027305033657190475,0.001096808561755442,1.2
77.99,0.027204173017776362,0.0010965694829616404,1.2
78.24,0.02710386819631715,0.0010963268477727631,1.2
78.49,0.02700411591047839,0.0010960806810306422,1.2
78.74,0.026904912877925635,0.0010958310075771104,1.2
78.99,0.026806255816324436,0.0010955778522539997,1.2
79.24,0.026708141443340345,0.0010953212399031427,1.2
79.49,0.026610566476638908,0.0010950611953663718,1.2
79.74,0.026513527633885675,0.001094797743485519,1.2
79.99,0.026417021632746205,0.0010945309091024169,1.2
80.24,0.026321045072421233,0.001094260717023645,1.2
80.49,0.026225591287553977,0.0010939871905696716,1.2
80.74,0.026130656052286136,0.0010937103524113934,1.2
80.99,0.026036236906846363,0.0010934302255257073,1.2
81.24,0.025942331391463274,0.0010931468328895103,1.2
81.49,0.025848937046365535,0.001092860197479699,1.2
81.74,0.02575605141178178,0.0010925703422731707,1.2
81.99,0.025663672027940652,0.0010922772902468216,1.2
82.24,0.025571796435070796,0.0010919810643775494,1.2
82.49,0.02548042217340085,0.0010916816876422502,1.2
82.74,0.025389546783159463,0.0010913791830178213,1.2
82.99,0.025299167738633523,0.0010910735734257627,1.2
83.24,0.025209280481231507,0.001090764879811024,1.2
83.49,0.025119880911593864,0.0010904531227948057,1.2
83.74,0.025030965706849505,0.0010901383235390916,1.2
83.99,0.024942531544127344,0.0010898205032058648,1.2
84.24,0.024854575100556293,0.0010894996829571091,1.2
84.49,0.024767093053265268,0.0010891758839548086,1.2
84.74,0.024680082079383173,0.0010888491273609467,1.2
84.99,0.02459353885603893,0.0010885194343375063,1.2
85.24,0.024507460060361443,0.0010881868260464718,1.2
85.49,0.02442184236947963,0.0010878513236498267,1.2
85.74,0.024336682625534782,0.0010875129482959126,1.2
85.99,0.024251982126214513,0.0010871717204042704,1.2
86.24,0.024167740097661313,0.0010868276596256593,1.2
86.49,0.024083953822759626,0.0010864807856259776,1.2
86.74,0.024000620584393895,0.0010861311180711249,1.2
86.99,0.023917737665448583,0.001085778676627,1.2
87.24,0.02383530234880812,0.0010854234809595015,1.2
87.49,0.023753311917356978,0.0010850655507345288,1.2
87.74,0.023671763653979588,0.0010847049056179805,1.2
87.99,0.023590654841560404,0.0010843415652757556,1.2
88.24,0.02350998276298388,0.0010839755493737533,1.2
88.49,0.023429744428855225,0.0010836068774964778,1.2
88.74,0.023349930568085767,0.0010832355669238363,1.2
88.99,0.02327053697513608,0.0010828616353505973,1.2
89.24,0.02319156268546149,0.0010824851012728126,1.2
89.49,0.023113006734517324,0.0010821059831865349,1.2
89.74,0.023034868157758903,0.0010817242995878164,1.2
89.99,0.022957145990641546,0.0010813400689727094,1.2
90.24,0.022879839268620583,0.0010809533098372667,1.2
90.49,0.022802947027151337,0.0010805640406775405,1.2
90.74,0.02272646830168913,0.0010801722799895833,1.2
90.99,0.022650402127689297,0.0010797780462694472,1.2
91.24,0.022574747254686185,0.0010793813579322864,1.2
91.49,0.022499495245326167,0.0010789822310759345,1.2
91.74,0.022424640390112827,0.0010785806818476328,1.2
91.99,0.022350179783288925,0.0010781767270795037,1.2
92.24,0.022276110519097232,0.0010777703836036708,1.2
92.49,0.022202429691780497,0.0010773616682522556,1.2
92.74,0.022129134395581482,0.0010769505978573818,1.2
92.99,0.022056221724742957,0.0010765371892511716,1.2
93.24,0.02198368877350768,0.0010761214592657476,1.2
93.49,0.02191153263611841,0.0010757034247332329,1.2
93.74,0.021839750406817904,0.0010752831024857497,1.2
93.99,0.02176833940026128,0.001074860509431613,1.2
94.24,0.02169730237313071,0.0010744356639238747,1.2
94.49,0.021626640480417462,0.0010740085826647346,1.2
94.74,0.021556352933390522,0.0010735792815224038,1.2
94.99,0.02148643894331885,0.0010731477763650948,1.2
95.24,0.02141689772147142,0.0010727140830610197,1.2
95.49,0.021347728479117218,0.0010722782174783908,1.2
95.74,0.0212789304275252,0.0010718401954854205,1.2
95.99,0.02121050277796435,0.0010714000329503206,1.2
96.24,0.021142444741703636,0.0010709577457413033,1.2
96.49,0.021074755530012028,0.001070513349726581,1.2
96.74,0.021007432743922232,0.0010700668605487756,1.2
96.99,0.020940441378324556,0.001069618289093,1.2
97.24,0.020873770903026515,0.0010691676492027107,1.2
97.49,0.020807425896578517,0.0010687149567696372,1.2
97.74,0.020741410937530992,0.001068260227685509,1.2
97.99,0.020675730604434353,0.001067803477842057,1.2
98.24,0.020610389475839007,0.0010673447231310097,1.2
98.49,0.020545392130295378,0.001066883979444098,1.2
98.74,0.020480743146353876,0.0010664212626730512,1.2
98.99,0.02041644710256493,0.0010659565887095996,1.2
99.24,0.020352508577478945,0.0010654899734454724,1.2
99.49,0.020288932149646343,0.0010650214327724,1.2
99.74,0.020225722397617534,0.0010645509825821119,1.2
99.99,0.020162870096360856,0.0010640786359049196,1.2
100.24,0.020100318657010858,0.0010636043955234902,1.2
100.49,0.020038062752678335,0.001063128274280393,1.2
100.74,0.019976103907365077,0.0010626502864089478,1.2
100.99,0.01991444364507288,0.0010621704461424744,1.2
101.24,0.019853083489803525,0.0010616887677142917,1.2
101.49,0.019792024965558812,0.0010612052653577197,1.2
101.74,0.01973126959634052,0.0010607199533060779,1.2
101.99,0.01967081890615045,0.0010602328457926854,1.2
102.24,0.019610674418990386,0.0010597439570508625,1.2
102.49,0.01955083765886212,0.0010592533013139283,1.2
102.74,0.01949131014976744,0.0010587608928152021,1.2
102.99,0.01943209341570814,0.0010582667457880043,1.2
103.24,0.019373173958996036,0.001057770872613086,1.2
103.49,0.019314535544627892,0.0010572732847831945,1.2
103.74,0.01925618368974858,0.0010567739961301133,1.2
103.99,0.019198124026270368,0.0010562730204988478,1.2
104.24,0.01914036218610551,0.0010557703717344045,1.2
104.49,0.019082903801166277,0.001055266063681789,1.2
104.74,0.019025754503364932,0.001054760110186007,1.2
104.99,0.018968919924613737,0.0010542525250920652,1.2
105.24,0.01891240569682496,0.0010537433222449688,1.2
105.49,0.018856217451910857,0.0010532325154897241,1.2
105.74,0.018800360821783695,0.0010527201186713365,1.2
105.99,0.01874484143835574,0.0010522061456348126,1.2
106.24,0.01868966024474329,0.0010516906093478433,1.2
106.49,0.01863472531584601,0.0010511735052016718,1.2
106.74,0.01858000521565111,0.0010506548394158847,1.2
106.99,0.018525507969229953,0.0010501346255236685,1.2
107.24,0.018471241601653896,0.0010496128770582102,1.2
107.49,0.018417214137994298,0.0010490896075526967,1.2
107.74,0.018363433603322526,0.0010485648305403146,1.2
107.99,0.01830990802270993,0.0010480385595542502,1.2
108.24,0.018256645421227874,0.0010475108081276913,1.2
108.49,0.018203653823947723,0.001046981589793824,1.2
108.74,0.01815094125594083,0.0010464509180858354,1.2
108.99,0.01809851574227856,0.001045918806536912,1.2
109.24,0.01804638530803227,0.0010453852686802408,1.2
109.49,0.017994548672239423,0.001044850316199082,1.2
109.74,0.01794297054543737,0.0010443139536532994,1.2
109.99,0.01789164526924983,0.00104377619102134,1.2
110.24,0.01784057131428797,0.0010432370390787158,1.2
110.49,0.01778974715116296,0.0010426965086009388,1.2
110.74,0.01773917125048598,0.0010421546103635212,1.2
110.99,0.01768884208286821,0.001041611355141975,1.2
111.24,0.01763875811892082,0.001041066753711812,1.2
111.49,0.01758891782925499,0.0010405208168485442,1.2
111.74,0.017539319684481892,0.0010399735553276838,1.2
111.99,0.017489962155212705,0.0010394249799247424,1.2
112.24,0.0174408437120586,0.0010388751014152322,1.2
112.49,0.01739196282563076,0.0010383239305746656,1.2
112.74,0.01734332210544301,0.001037771479758701,1.2
112.99,0.017294925801611797,0.001037217761440434,1.2
113.24,0.017246772962601496,0.001036662785795758,1.2
113.49,0.01719886261288404,0.001036106562990709,1.2
113.74,0.017151193776931375,0.0010355491031913229,1.2
113.99,0.01710376547921544,0.001034990416563636,1.2
114.24,0.017056576744208185,0.0010344305132736844,1.2
114.49,0.017009626596381548,0.001033869403487504,1.2
114.74,0.016962914060207473,0.0010333070973711311,1.2
114.99,0.016916438160157903,0.0010327436050906016,1.2
115.24,0.01687019792070478,0.0010321789368119515,1.2
115.49,0.016824192366320045,0.0010316131027012171,1.2
115.74,0.016778419896188463,0.0010310461127633968,1.2
115.99,0.01673286718126772,0.0010304779738437232,1.2
116.24,0.016687528627762082,0.0010299086944433858,1.2
116.49,0.016642403499658523,0.0010293382842675384,1.2
116.74,0.01659749106094404,0.0010287667530213358,1.2
116.99,0.01655279057560561,0.001028194110409932,1.2
117.24,0.016508301307630226,0.0010276203661384812,1.2
117.49,0.01646402252100487,0.0010270455299121375,1.2
117.74,0.016419953479716528,0.0010264696114360556,1.2
117.99,0.016376093447752187,0.0010258926204153897,1.2
118.24,0.016332441689098833,0.0010253145665552934,1.2
118.49,0.01628899746774345,0.0010247354595609218,1.2
118.74,0.01624576004767303,0.0010241553091374289,1.2
118.99,0.01620273004037215,0.0010235741250116787,1.2
119.24,0.016159911972617187,0.0010229919164971327,1.2
119.49,0.01611730508964763,0.0010224086922120794,1.2
119.74,0.016074908022674885,0.0010218244607351978,1.2
119.99,0.016032719402910327,0.001021239230645167,1.2
120.24,0.015990737861565373,0.0010206530105206664,1.2
120.49,0.015948962029851403,0.0010200658089403749,1.2
120.74,0.015907390538979823,0.0010194776344829718,1.2
120.99,0.01586602202016202,0.0010188884957271361,1.2
121.24,0.01582485510460939,0.0010182984012515471,1.2
121.49,0.015783888423533336,0.0010177073596348838,1.2
121.74,0.015743120608145245,0.0010171153794558253,1.2
121.99,0.015702550289656513,0.0010165224692930508,1.2
122.24,0.015662176099278544,0.0010159286377252395,1.2
122.49,0.01562199666822272,0.0010153338933310703,1.2
122.74,0.015581977710161121,0.0010147382428021409,1.2
122.99,0.015542046609346336,0.0010141416910593296,1.2
123.24,0.015502222340799886,0.001013544248684987,1.2
123.49,0.015462528296766436,0.001012945926524358,1.2
123.74,0.015422987869490649,0.0010123467354226881,1.2
123.99,0.01538362445121719,0.0010117466862252225,1.2
124.24,0.015344461434190725,0.0010111457897772063,1.2
124.49,0.015305522210655913,0.001010544056923885,1.2
124.74,0.015266830172857413,0.0010099414985105036,1.2
124.99,0.015228408713039895,0.0010093381253823079,1.2
125.24,0.01519028122344802,0.0010087339483845425,1.2
125.49,0.015152471096326453,0.0010081289783624527,1.2
125.74,0.015115001723919852,0.0010075232261612841,1.2
125.99,0.015077896498472885,0.0010069167026262819,1.2
126.24,0.015041178812230212,0.001006309418602691,1.2
126.49,0.015004689924269385,0.0010057013588009233,1.2
126.74,0.014968164506101599,0.0010050924919721518,1.2
126.99,0.0149316220948506,0.0010044828272785492,1.2
127.24,0.014895085855297615,0.001003872374399943,1.2
127.49,0.014858578952223873,0.0010032611430161613,1.2
127.74,0.014822124550410602,0.0010026491428070322,1.2
127.99,0.01478574581463903,0.0010020363834523831,1.2
128.24,0.014749465909690384,0.0010014228746320422,1.2
128.49,0.014713308000345895,0.0010008086260258372,1.2
128.74,0.014677295251386795,0.0010001936473135963,1.2
128.99,0.014641450827594308,0.0009995779481751473,1.2
129.24,0.01460579789374966,0.000998961538290318,1.2
129.49,0.014570359614634085,0.0009983444273389361,1.2
129.74,0.014535159155028808,0.0009977266250008297,1.2
129.99,0.014500219666944293,0.0009971081409558772,1.2
130.24,0.014465495954318806,0.000996488984370079,1.2
130.49,0.014430930131429317,0.0009958691614072488,1.2
130.74,0.014396521026218063,0.0009952486772645183,1.2
130.99,0.014362267466627282,0.000994627537139019,1.2
131.24,0.014328168280599206,0.0009940057462278818,1.2
131.49,0.014294222296076072,0.0009933833097282379,1.2
131.74,0.014260428341000117,0.0009927602328372183,1.2
131.99,0.014226785243313575,0.0009921365207519546,1.2
132.24,0.014193291830958682,0.0009915121786695773,1.2
132.49,0.014159946931877675,0.0009908872117872186,1.2
132.74,0.01412674937401279,0.0009902616253020086,1.2
132.99,0.014093697985306259,0.0009896354244110792,1.2
133.24,0.014060791593700321,0.0009890086143115615,1.2
133.49,0.014028029027137214,0.0009883812002005861,1.2
133.74,0.013995409254800766,0.0009877531874657923,1.2
133.99,0.013962938761713903,0.000987124591984897,1.2
134.24,0.013930620730716289,0.0009864954262317944,1.2
134.49,0.013898453965326015,0.0009858656969644137,1.2
134.74,0.01386643726906117,0.000985235410940684,1.2
134.99,0.013834569445439844,0.0009846045749185347,1.2
135.24,0.013802849297980131,0.0009839731956558947,1.2
135.49,0.013771275630200119,0.0009833412799106934,1.2
135.74,0.013739847245617902,0.0009827088344408596,1.2
135.99,0.013708562947751569,0.0009820758660043232,1.2
136.24,0.013677421540119212,0.0009814423813590126,1.2
136.49,0.013646421826238923,0.0009808083872628575,1.2
136.74,0.013615562609628791,0.0009801738904737871,1.2
136.99,0.013584842693806911,0.0009795388977497303,1.2
137.24,0.013554260882291369,0.0009789034158486163,1.2
137.49,0.013523815860902753,0.000978267450773024,1.2
137.74,0.013493504608578148,0.0009776309967591615,1.2
137.99,0.013463325713152077,0.000976994056499801,1.2
138.24,0.01343327851076653,0.000976356637244452,1.2
138.49,0.013403362337563507,0.0009757187462426243,1.2
138.74,0.013373576529685004,0.0009750803907438277,1.2
138.99,0.013343920423273013,0.0009744415779975716,1.2
139.24,0.013314393354469531,0.0009738023152533659,1.2
139.49,0.013284994659416554,0.0009731626097607204,1.2
139.74,0.013255723674256077,0.0009725224687691446,1.2
139.99,0.013226579735130094,0.0009718818995281481,1.2
140.24,0.013197562178180602,0.0009712409092872406,1.2
140.49,0.013168670339549595,0.000970599505295932,1.2
140.74,0.013139903555379069,0.0009699576948037319,1.2
140.99,0.013111261161811018,0.0009693154850601498,1.2
141.24,0.013082742874995869,0.0009686728820280866,1.2
